TaskIdx: 685 | Name: backbone.blocks.21.output.mapping.weight | Size: 4194304
TaskIdx: 686 | Name: backbone.blocks.21.output.mapping.weight | Size: 4194304
TaskIdx: 687 | Name: backbone.blocks.21.output.mapping.weight | Size: 4194304
TaskIdx: 688 | Name: backbone.blocks.21.output.mapping.weight | Size: 4194304
TaskIdx: 689 | Name: backbone.blocks.21.output.mapping.weight | Size: 3702784
TaskIdx: 690 | Name: backbone.blocks.21.output.mapping.bias | Size: 12800
TaskIdx: 691 | Name: backbone.blocks.21.output.projection.weight | Size: 4194304
TaskIdx: 692 | Name: backbone.blocks.21.output.projection.weight | Size: 4194304
TaskIdx: 693 | Name: backbone.blocks.21.output.projection.weight | Size: 4194304
TaskIdx: 694 | Name: backbone.blocks.21.output.projection.weight | Size: 4194304
TaskIdx: 695 | Name: backbone.blocks.21.output.projection.weight | Size: 3702784
TaskIdx: 696 | Name: backbone.blocks.21.output.projection.bias | Size: 3200
TaskIdx: 697 | Name: backbone.blocks.22.layernorm1.gamma | Size: 6400
TaskIdx: 698 | Name: backbone.blocks.22.layernorm1.beta | Size: 6400
TaskIdx: 699 | Name: backbone.blocks.22.layernorm2.gamma | Size: 6400
TaskIdx: 700 | Name: backbone.blocks.22.layernorm2.beta | Size: 6400
TaskIdx: 701 | Name: backbone.blocks.22.attention.projection.weight | Size: 4194304
TaskIdx: 702 | Name: backbone.blocks.22.attention.projection.weight | Size: 925696
TaskIdx: 703 | Name: backbone.blocks.22.attention.projection.bias | Size: 3200
TaskIdx: 704 | Name: backbone.blocks.22.attention.dense1.weight | Size: 4194304
TaskIdx: 705 | Name: backbone.blocks.22.attention.dense1.weight | Size: 925696
TaskIdx: 706 | Name: backbone.blocks.22.attention.dense1.bias | Size: 3200
TaskIdx: 707 | Name: backbone.blocks.22.attention.dense2.weight | Size: 4194304
TaskIdx: 708 | Name: backbone.blocks.22.attention.dense2.weight | Size: 925696
TaskIdx: 709 | Name: backbone.blocks.22.attention.dense2.bias | Size: 3200
TaskIdx: 710 | Name: backbone.blocks.22.attention.dense3.weight | Size: 4194304
TaskIdx: 711 | Name: backbone.blocks.22.attention.dense3.weight | Size: 925696
TaskIdx: 712 | Name: backbone.blocks.22.attention.dense3.bias | Size: 3200
TaskIdx: 713 | Name: backbone.blocks.22.output.mapping.weight | Size: 4194304
TaskIdx: 714 | Name: backbone.blocks.22.output.mapping.weight | Size: 4194304
TaskIdx: 715 | Name: backbone.blocks.22.output.mapping.weight | Size: 4194304
TaskIdx: 716 | Name: backbone.blocks.22.output.mapping.weight | Size: 4194304
TaskIdx: 717 | Name: backbone.blocks.22.output.mapping.weight | Size: 3702784
TaskIdx: 718 | Name: backbone.blocks.22.output.mapping.bias | Size: 12800
TaskIdx: 719 | Name: backbone.blocks.22.output.projection.weight | Size: 4194304
TaskIdx: 720 | Name: backbone.blocks.22.output.projection.weight | Size: 4194304
TaskIdx: 721 | Name: backbone.blocks.22.output.projection.weight | Size: 4194304
TaskIdx: 722 | Name: backbone.blocks.22.output.projection.weight | Size: 4194304
TaskIdx: 723 | Name: backbone.blocks.22.output.projection.weight | Size: 3702784
TaskIdx: 724 | Name: backbone.blocks.22.output.projection.bias | Size: 3200
TaskIdx: 725 | Name: backbone.blocks.23.layernorm1.gamma | Size: 6400
TaskIdx: 726 | Name: backbone.blocks.23.layernorm1.beta | Size: 6400
TaskIdx: 727 | Name: backbone.blocks.23.layernorm2.gamma | Size: 6400
TaskIdx: 728 | Name: backbone.blocks.23.layernorm2.beta | Size: 6400
TaskIdx: 729 | Name: backbone.blocks.23.attention.projection.weight | Size: 4194304
TaskIdx: 730 | Name: backbone.blocks.23.attention.projection.weight | Size: 925696
TaskIdx: 731 | Name: backbone.blocks.23.attention.projection.bias | Size: 3200
TaskIdx: 732 | Name: backbone.blocks.23.attention.dense1.weight | Size: 4194304
TaskIdx: 733 | Name: backbone.blocks.23.attention.dense1.weight | Size: 925696
TaskIdx: 734 | Name: backbone.blocks.23.attention.dense1.bias | Size: 3200
TaskIdx: 735 | Name: backbone.blocks.23.attention.dense2.weight | Size: 4194304
TaskIdx: 736 | Name: backbone.blocks.23.attention.dense2.weight | Size: 925696
TaskIdx: 737 | Name: backbone.blocks.23.attention.dense2.bias | Size: 3200
TaskIdx: 738 | Name: backbone.blocks.23.attention.dense3.weight | Size: 4194304
TaskIdx: 739 | Name: backbone.blocks.23.attention.dense3.weight | Size: 925696
TaskIdx: 740 | Name: backbone.blocks.23.attention.dense3.bias | Size: 3200
TaskIdx: 741 | Name: backbone.blocks.23.output.mapping.weight | Size: 4194304
TaskIdx: 742 | Name: backbone.blocks.23.output.mapping.weight | Size: 4194304
TaskIdx: 743 | Name: backbone.blocks.23.output.mapping.weight | Size: 4194304
TaskIdx: 744 | Name: backbone.blocks.23.output.mapping.weight | Size: 4194304
TaskIdx: 745 | Name: backbone.blocks.23.output.mapping.weight | Size: 3702784
TaskIdx: 746 | Name: backbone.blocks.23.output.mapping.bias | Size: 12800
TaskIdx: 747 | Name: backbone.blocks.23.output.projection.weight | Size: 4194304
TaskIdx: 748 | Name: backbone.blocks.23.output.projection.weight | Size: 4194304
TaskIdx: 749 | Name: backbone.blocks.23.output.projection.weight | Size: 4194304
TaskIdx: 750 | Name: backbone.blocks.23.output.projection.weight | Size: 4194304
TaskIdx: 751 | Name: backbone.blocks.23.output.projection.weight | Size: 3702784
TaskIdx: 752 | Name: backbone.blocks.23.output.projection.bias | Size: 3200
TaskIdx: 753 | Name: backbone.blocks.24.layernorm1.gamma | Size: 6400
TaskIdx: 754 | Name: backbone.blocks.24.layernorm1.beta | Size: 6400
TaskIdx: 755 | Name: backbone.blocks.24.layernorm2.gamma | Size: 6400
TaskIdx: 756 | Name: backbone.blocks.24.layernorm2.beta | Size: 6400
TaskIdx: 757 | Name: backbone.blocks.24.attention.projection.weight | Size: 4194304
TaskIdx: 758 | Name: backbone.blocks.24.attention.projection.weight | Size: 925696
TaskIdx: 759 | Name: backbone.blocks.24.attention.projection.bias | Size: 3200
TaskIdx: 760 | Name: backbone.blocks.24.attention.dense1.weight | Size: 4194304
TaskIdx: 761 | Name: backbone.blocks.24.attention.dense1.weight | Size: 925696
TaskIdx: 762 | Name: backbone.blocks.24.attention.dense1.bias | Size: 3200
TaskIdx: 763 | Name: backbone.blocks.24.attention.dense2.weight | Size: 4194304
TaskIdx: 764 | Name: backbone.blocks.24.attention.dense2.weight | Size: 925696
TaskIdx: 765 | Name: backbone.blocks.24.attention.dense2.bias | Size: 3200
TaskIdx: 766 | Name: backbone.blocks.24.attention.dense3.weight | Size: 4194304
TaskIdx: 767 | Name: backbone.blocks.24.attention.dense3.weight | Size: 925696
TaskIdx: 768 | Name: backbone.blocks.24.attention.dense3.bias | Size: 3200
TaskIdx: 769 | Name: backbone.blocks.24.output.mapping.weight | Size: 4194304
TaskIdx: 770 | Name: backbone.blocks.24.output.mapping.weight | Size: 4194304
TaskIdx: 771 | Name: backbone.blocks.24.output.mapping.weight | Size: 4194304
TaskIdx: 772 | Name: backbone.blocks.24.output.mapping.weight | Size: 4194304
TaskIdx: 773 | Name: backbone.blocks.24.output.mapping.weight | Size: 3702784
TaskIdx: 774 | Name: backbone.blocks.24.output.mapping.bias | Size: 12800
TaskIdx: 775 | Name: backbone.blocks.24.output.projection.weight | Size: 4194304
TaskIdx: 776 | Name: backbone.blocks.24.output.projection.weight | Size: 4194304
TaskIdx: 777 | Name: backbone.blocks.24.output.projection.weight | Size: 4194304
TaskIdx: 778 | Name: backbone.blocks.24.output.projection.weight | Size: 4194304
TaskIdx: 779 | Name: backbone.blocks.24.output.projection.weight | Size: 3702784
TaskIdx: 780 | Name: backbone.blocks.24.output.projection.bias | Size: 3200
TaskIdx: 781 | Name: backbone.blocks.25.layernorm1.gamma | Size: 6400
TaskIdx: 782 | Name: backbone.blocks.25.layernorm1.beta | Size: 6400
TaskIdx: 783 | Name: backbone.blocks.25.layernorm2.gamma | Size: 6400
TaskIdx: 784 | Name: backbone.blocks.25.layernorm2.beta | Size: 6400
TaskIdx: 785 | Name: backbone.blocks.25.attention.projection.weight | Size: 4194304
TaskIdx: 786 | Name: backbone.blocks.25.attention.projection.weight | Size: 925696
TaskIdx: 787 | Name: backbone.blocks.25.attention.projection.bias | Size: 3200
TaskIdx: 788 | Name: backbone.blocks.25.attention.dense1.weight | Size: 4194304
TaskIdx: 789 | Name: backbone.blocks.25.attention.dense1.weight | Size: 925696
TaskIdx: 790 | Name: backbone.blocks.25.attention.dense1.bias | Size: 3200
TaskIdx: 791 | Name: backbone.blocks.25.attention.dense2.weight | Size: 4194304
TaskIdx: 792 | Name: backbone.blocks.25.attention.dense2.weight | Size: 925696
TaskIdx: 793 | Name: backbone.blocks.25.attention.dense2.bias | Size: 3200
TaskIdx: 794 | Name: backbone.blocks.25.attention.dense3.weight | Size: 4194304
TaskIdx: 795 | Name: backbone.blocks.25.attention.dense3.weight | Size: 925696
TaskIdx: 796 | Name: backbone.blocks.25.attention.dense3.bias | Size: 3200
TaskIdx: 797 | Name: backbone.blocks.25.output.mapping.weight | Size: 4194304
TaskIdx: 798 | Name: backbone.blocks.25.output.mapping.weight | Size: 4194304
TaskIdx: 799 | Name: backbone.blocks.25.output.mapping.weight | Size: 4194304
TaskIdx: 800 | Name: backbone.blocks.25.output.mapping.weight | Size: 4194304
TaskIdx: 801 | Name: backbone.blocks.25.output.mapping.weight | Size: 3702784
TaskIdx: 802 | Name: backbone.blocks.25.output.mapping.bias | Size: 12800
TaskIdx: 803 | Name: backbone.blocks.25.output.projection.weight | Size: 4194304
TaskIdx: 804 | Name: backbone.blocks.25.output.projection.weight | Size: 4194304
TaskIdx: 805 | Name: backbone.blocks.25.output.projection.weight | Size: 4194304
TaskIdx: 806 | Name: backbone.blocks.25.output.projection.weight | Size: 4194304
TaskIdx: 807 | Name: backbone.blocks.25.output.projection.weight | Size: 3702784
TaskIdx: 808 | Name: backbone.blocks.25.output.projection.bias | Size: 3200
TaskIdx: 809 | Name: backbone.blocks.26.layernorm1.gamma | Size: 6400
TaskIdx: 810 | Name: backbone.blocks.26.layernorm1.beta | Size: 6400
TaskIdx: 811 | Name: backbone.blocks.26.layernorm2.gamma | Size: 6400
TaskIdx: 812 | Name: backbone.blocks.26.layernorm2.beta | Size: 6400
TaskIdx: 813 | Name: backbone.blocks.26.attention.projection.weight | Size: 4194304
TaskIdx: 814 | Name: backbone.blocks.26.attention.projection.weight | Size: 925696
TaskIdx: 815 | Name: backbone.blocks.26.attention.projection.bias | Size: 3200
TaskIdx: 816 | Name: backbone.blocks.26.attention.dense1.weight | Size: 4194304
TaskIdx: 817 | Name: backbone.blocks.26.attention.dense1.weight | Size: 925696
TaskIdx: 818 | Name: backbone.blocks.26.attention.dense1.bias | Size: 3200
TaskIdx: 819 | Name: backbone.blocks.26.attention.dense2.weight | Size: 4194304
TaskIdx: 820 | Name: backbone.blocks.26.attention.dense2.weight | Size: 925696
TaskIdx: 821 | Name: backbone.blocks.26.attention.dense2.bias | Size: 3200
TaskIdx: 822 | Name: backbone.blocks.26.attention.dense3.weight | Size: 4194304
TaskIdx: 823 | Name: backbone.blocks.26.attention.dense3.weight | Size: 925696
TaskIdx: 824 | Name: backbone.blocks.26.attention.dense3.bias | Size: 3200
TaskIdx: 825 | Name: backbone.blocks.26.output.mapping.weight | Size: 4194304
TaskIdx: 826 | Name: backbone.blocks.26.output.mapping.weight | Size: 4194304
TaskIdx: 827 | Name: backbone.blocks.26.output.mapping.weight | Size: 4194304
TaskIdx: 828 | Name: backbone.blocks.26.output.mapping.weight | Size: 4194304
TaskIdx: 829 | Name: backbone.blocks.26.output.mapping.weight | Size: 3702784
TaskIdx: 830 | Name: backbone.blocks.26.output.mapping.bias | Size: 12800
TaskIdx: 831 | Name: backbone.blocks.26.output.projection.weight | Size: 4194304
TaskIdx: 832 | Name: backbone.blocks.26.output.projection.weight | Size: 4194304
TaskIdx: 833 | Name: backbone.blocks.26.output.projection.weight | Size: 4194304
TaskIdx: 834 | Name: backbone.blocks.26.output.projection.weight | Size: 4194304
TaskIdx: 835 | Name: backbone.blocks.26.output.projection.weight | Size: 3702784
TaskIdx: 836 | Name: backbone.blocks.26.output.projection.bias | Size: 3200
TaskIdx: 837 | Name: backbone.blocks.27.layernorm1.gamma | Size: 6400
TaskIdx: 838 | Name: backbone.blocks.27.layernorm1.beta | Size: 6400
TaskIdx: 839 | Name: backbone.blocks.27.layernorm2.gamma | Size: 6400
TaskIdx: 840 | Name: backbone.blocks.27.layernorm2.beta | Size: 6400
TaskIdx: 841 | Name: backbone.blocks.27.attention.projection.weight | Size: 4194304
TaskIdx: 842 | Name: backbone.blocks.27.attention.projection.weight | Size: 925696
TaskIdx: 843 | Name: backbone.blocks.27.attention.projection.bias | Size: 3200
TaskIdx: 844 | Name: backbone.blocks.27.attention.dense1.weight | Size: 4194304
TaskIdx: 845 | Name: backbone.blocks.27.attention.dense1.weight | Size: 925696
TaskIdx: 846 | Name: backbone.blocks.27.attention.dense1.bias | Size: 3200
TaskIdx: 847 | Name: backbone.blocks.27.attention.dense2.weight | Size: 4194304
TaskIdx: 848 | Name: backbone.blocks.27.attention.dense2.weight | Size: 925696
TaskIdx: 849 | Name: backbone.blocks.27.attention.dense2.bias | Size: 3200
TaskIdx: 850 | Name: backbone.blocks.27.attention.dense3.weight | Size: 4194304
TaskIdx: 851 | Name: backbone.blocks.27.attention.dense3.weight | Size: 925696
TaskIdx: 852 | Name: backbone.blocks.27.attention.dense3.bias | Size: 3200
TaskIdx: 853 | Name: backbone.blocks.27.output.mapping.weight | Size: 4194304
TaskIdx: 854 | Name: backbone.blocks.27.output.mapping.weight | Size: 4194304
TaskIdx: 855 | Name: backbone.blocks.27.output.mapping.weight | Size: 4194304
TaskIdx: 856 | Name: backbone.blocks.27.output.mapping.weight | Size: 4194304
TaskIdx: 857 | Name: backbone.blocks.27.output.mapping.weight | Size: 3702784
TaskIdx: 858 | Name: backbone.blocks.27.output.mapping.bias | Size: 12800
TaskIdx: 859 | Name: backbone.blocks.27.output.projection.weight | Size: 4194304
TaskIdx: 860 | Name: backbone.blocks.27.output.projection.weight | Size: 4194304
TaskIdx: 861 | Name: backbone.blocks.27.output.projection.weight | Size: 4194304
TaskIdx: 862 | Name: backbone.blocks.27.output.projection.weight | Size: 4194304
TaskIdx: 863 | Name: backbone.blocks.27.output.projection.weight | Size: 3702784
TaskIdx: 864 | Name: backbone.blocks.27.output.projection.bias | Size: 3200
TaskIdx: 865 | Name: backbone.blocks.28.layernorm1.gamma | Size: 6400
TaskIdx: 866 | Name: backbone.blocks.28.layernorm1.beta | Size: 6400
TaskIdx: 867 | Name: backbone.blocks.28.layernorm2.gamma | Size: 6400
TaskIdx: 868 | Name: backbone.blocks.28.layernorm2.beta | Size: 6400
TaskIdx: 869 | Name: backbone.blocks.28.attention.projection.weight | Size: 4194304
TaskIdx: 870 | Name: backbone.blocks.28.attention.projection.weight | Size: 925696
TaskIdx: 871 | Name: backbone.blocks.28.attention.projection.bias | Size: 3200
TaskIdx: 872 | Name: backbone.blocks.28.attention.dense1.weight | Size: 4194304
TaskIdx: 873 | Name: backbone.blocks.28.attention.dense1.weight | Size: 925696
TaskIdx: 874 | Name: backbone.blocks.28.attention.dense1.bias | Size: 3200
TaskIdx: 875 | Name: backbone.blocks.28.attention.dense2.weight | Size: 4194304
TaskIdx: 876 | Name: backbone.blocks.28.attention.dense2.weight | Size: 925696
TaskIdx: 877 | Name: backbone.blocks.28.attention.dense2.bias | Size: 3200
TaskIdx: 878 | Name: backbone.blocks.28.attention.dense3.weight | Size: 4194304
TaskIdx: 879 | Name: backbone.blocks.28.attention.dense3.weight | Size: 925696
TaskIdx: 880 | Name: backbone.blocks.28.attention.dense3.bias | Size: 3200
TaskIdx: 881 | Name: backbone.blocks.28.output.mapping.weight | Size: 4194304
TaskIdx: 882 | Name: backbone.blocks.28.output.mapping.weight | Size: 4194304
TaskIdx: 883 | Name: backbone.blocks.28.output.mapping.weight | Size: 4194304
TaskIdx: 884 | Name: backbone.blocks.28.output.mapping.weight | Size: 4194304
TaskIdx: 885 | Name: backbone.blocks.28.output.mapping.weight | Size: 3702784
TaskIdx: 886 | Name: backbone.blocks.28.output.mapping.bias | Size: 12800
TaskIdx: 887 | Name: backbone.blocks.28.output.projection.weight | Size: 4194304
TaskIdx: 888 | Name: backbone.blocks.28.output.projection.weight | Size: 4194304
TaskIdx: 889 | Name: backbone.blocks.28.output.projection.weight | Size: 4194304
TaskIdx: 890 | Name: backbone.blocks.28.output.projection.weight | Size: 4194304
TaskIdx: 891 | Name: backbone.blocks.28.output.projection.weight | Size: 3702784
TaskIdx: 892 | Name: backbone.blocks.28.output.projection.bias | Size: 3200
TaskIdx: 893 | Name: backbone.blocks.29.layernorm1.gamma | Size: 6400
TaskIdx: 894 | Name: backbone.blocks.29.layernorm1.beta | Size: 6400
TaskIdx: 895 | Name: backbone.blocks.29.layernorm2.gamma | Size: 6400
TaskIdx: 896 | Name: backbone.blocks.29.layernorm2.beta | Size: 6400
TaskIdx: 897 | Name: backbone.blocks.29.attention.projection.weight | Size: 4194304
TaskIdx: 898 | Name: backbone.blocks.29.attention.projection.weight | Size: 925696
TaskIdx: 899 | Name: backbone.blocks.29.attention.projection.bias | Size: 3200
TaskIdx: 900 | Name: backbone.blocks.29.attention.dense1.weight | Size: 4194304
TaskIdx: 901 | Name: backbone.blocks.29.attention.dense1.weight | Size: 925696
TaskIdx: 902 | Name: backbone.blocks.29.attention.dense1.bias | Size: 3200
TaskIdx: 903 | Name: backbone.blocks.29.attention.dense2.weight | Size: 4194304
TaskIdx: 904 | Name: backbone.blocks.29.attention.dense2.weight | Size: 925696
TaskIdx: 905 | Name: backbone.blocks.29.attention.dense2.bias | Size: 3200
TaskIdx: 906 | Name: backbone.blocks.29.attention.dense3.weight | Size: 4194304
TaskIdx: 907 | Name: backbone.blocks.29.attention.dense3.weight | Size: 925696
TaskIdx: 908 | Name: backbone.blocks.29.attention.dense3.bias | Size: 3200
TaskIdx: 909 | Name: backbone.blocks.29.output.mapping.weight | Size: 4194304
TaskIdx: 910 | Name: backbone.blocks.29.output.mapping.weight | Size: 4194304
TaskIdx: 911 | Name: backbone.blocks.29.output.mapping.weight | Size: 4194304
TaskIdx: 912 | Name: backbone.blocks.29.output.mapping.weight | Size: 4194304
TaskIdx: 913 | Name: backbone.blocks.29.output.mapping.weight | Size: 3702784
TaskIdx: 914 | Name: backbone.blocks.29.output.mapping.bias | Size: 12800
TaskIdx: 915 | Name: backbone.blocks.29.output.projection.weight | Size: 4194304
TaskIdx: 916 | Name: backbone.blocks.29.output.projection.weight | Size: 4194304
TaskIdx: 917 | Name: backbone.blocks.29.output.projection.weight | Size: 4194304
TaskIdx: 918 | Name: backbone.blocks.29.output.projection.weight | Size: 4194304
TaskIdx: 919 | Name: backbone.blocks.29.output.projection.weight | Size: 3702784
TaskIdx: 920 | Name: backbone.blocks.29.output.projection.bias | Size: 3200
TaskIdx: 921 | Name: backbone.blocks.30.layernorm1.gamma | Size: 6400
TaskIdx: 922 | Name: backbone.blocks.30.layernorm1.beta | Size: 6400
TaskIdx: 923 | Name: backbone.blocks.30.layernorm2.gamma | Size: 6400
TaskIdx: 924 | Name: backbone.blocks.30.layernorm2.beta | Size: 6400
TaskIdx: 925 | Name: backbone.blocks.30.attention.projection.weight | Size: 4194304
TaskIdx: 926 | Name: backbone.blocks.30.attention.projection.weight | Size: 925696
TaskIdx: 927 | Name: backbone.blocks.30.attention.projection.bias | Size: 3200
TaskIdx: 928 | Name: backbone.blocks.30.attention.dense1.weight | Size: 4194304
TaskIdx: 929 | Name: backbone.blocks.30.attention.dense1.weight | Size: 925696
TaskIdx: 930 | Name: backbone.blocks.30.attention.dense1.bias | Size: 3200
TaskIdx: 931 | Name: backbone.blocks.30.attention.dense2.weight | Size: 4194304
TaskIdx: 932 | Name: backbone.blocks.30.attention.dense2.weight | Size: 925696
TaskIdx: 933 | Name: backbone.blocks.30.attention.dense2.bias | Size: 3200
TaskIdx: 934 | Name: backbone.blocks.30.attention.dense3.weight | Size: 4194304
TaskIdx: 935 | Name: backbone.blocks.30.attention.dense3.weight | Size: 925696
TaskIdx: 936 | Name: backbone.blocks.30.attention.dense3.bias | Size: 3200
TaskIdx: 937 | Name: backbone.blocks.30.output.mapping.weight | Size: 4194304
TaskIdx: 938 | Name: backbone.blocks.30.output.mapping.weight | Size: 4194304
TaskIdx: 939 | Name: backbone.blocks.30.output.mapping.weight | Size: 4194304
TaskIdx: 940 | Name: backbone.blocks.30.output.mapping.weight | Size: 4194304
TaskIdx: 941 | Name: backbone.blocks.30.output.mapping.weight | Size: 3702784
TaskIdx: 942 | Name: backbone.blocks.30.output.mapping.bias | Size: 12800
TaskIdx: 943 | Name: backbone.blocks.30.output.projection.weight | Size: 4194304
TaskIdx: 944 | Name: backbone.blocks.30.output.projection.weight | Size: 4194304
TaskIdx: 945 | Name: backbone.blocks.30.output.projection.weight | Size: 4194304
TaskIdx: 946 | Name: backbone.blocks.30.output.projection.weight | Size: 4194304
TaskIdx: 947 | Name: backbone.blocks.30.output.projection.weight | Size: 3702784
TaskIdx: 948 | Name: backbone.blocks.30.output.projection.bias | Size: 3200
TaskIdx: 949 | Name: backbone.blocks.31.layernorm1.gamma | Size: 6400
TaskIdx: 950 | Name: backbone.blocks.31.layernorm1.beta | Size: 6400
TaskIdx: 951 | Name: backbone.blocks.31.layernorm2.gamma | Size: 6400
TaskIdx: 952 | Name: backbone.blocks.31.layernorm2.beta | Size: 6400
TaskIdx: 953 | Name: backbone.blocks.31.attention.projection.weight | Size: 4194304
TaskIdx: 954 | Name: backbone.blocks.31.attention.projection.weight | Size: 925696
TaskIdx: 955 | Name: backbone.blocks.31.attention.projection.bias | Size: 3200
TaskIdx: 956 | Name: backbone.blocks.31.attention.dense1.weight | Size: 4194304
TaskIdx: 957 | Name: backbone.blocks.31.attention.dense1.weight | Size: 925696
TaskIdx: 958 | Name: backbone.blocks.31.attention.dense1.bias | Size: 3200
TaskIdx: 959 | Name: backbone.blocks.31.attention.dense2.weight | Size: 4194304
TaskIdx: 960 | Name: backbone.blocks.31.attention.dense2.weight | Size: 925696
TaskIdx: 961 | Name: backbone.blocks.31.attention.dense2.bias | Size: 3200
TaskIdx: 962 | Name: backbone.blocks.31.attention.dense3.weight | Size: 4194304
TaskIdx: 963 | Name: backbone.blocks.31.attention.dense3.weight | Size: 925696
TaskIdx: 964 | Name: backbone.blocks.31.attention.dense3.bias | Size: 3200
TaskIdx: 965 | Name: backbone.blocks.31.output.mapping.weight | Size: 4194304
TaskIdx: 966 | Name: backbone.blocks.31.output.mapping.weight | Size: 4194304
TaskIdx: 967 | Name: backbone.blocks.31.output.mapping.weight | Size: 4194304
TaskIdx: 968 | Name: backbone.blocks.31.output.mapping.weight | Size: 4194304
TaskIdx: 969 | Name: backbone.blocks.31.output.mapping.weight | Size: 3702784
TaskIdx: 970 | Name: backbone.blocks.31.output.mapping.bias | Size: 12800
TaskIdx: 971 | Name: backbone.blocks.31.output.projection.weight | Size: 4194304
TaskIdx: 972 | Name: backbone.blocks.31.output.projection.weight | Size: 4194304
TaskIdx: 973 | Name: backbone.blocks.31.output.projection.weight | Size: 4194304
TaskIdx: 974 | Name: backbone.blocks.31.output.projection.weight | Size: 4194304
TaskIdx: 975 | Name: backbone.blocks.31.output.projection.weight | Size: 3702784
TaskIdx: 976 | Name: backbone.blocks.31.output.projection.bias | Size: 3200
TaskIdx: 977 | Name: backbone.blocks.32.layernorm1.gamma | Size: 6400
TaskIdx: 978 | Name: backbone.blocks.32.layernorm1.beta | Size: 6400
TaskIdx: 979 | Name: backbone.blocks.32.layernorm2.gamma | Size: 6400
TaskIdx: 980 | Name: backbone.blocks.32.layernorm2.beta | Size: 6400
TaskIdx: 981 | Name: backbone.blocks.32.attention.projection.weight | Size: 4194304
TaskIdx: 982 | Name: backbone.blocks.32.attention.projection.weight | Size: 925696
TaskIdx: 983 | Name: backbone.blocks.32.attention.projection.bias | Size: 3200
TaskIdx: 984 | Name: backbone.blocks.32.attention.dense1.weight | Size: 4194304
TaskIdx: 985 | Name: backbone.blocks.32.attention.dense1.weight | Size: 925696
TaskIdx: 986 | Name: backbone.blocks.32.attention.dense1.bias | Size: 3200
TaskIdx: 987 | Name: backbone.blocks.32.attention.dense2.weight | Size: 4194304
TaskIdx: 988 | Name: backbone.blocks.32.attention.dense2.weight | Size: 925696
TaskIdx: 989 | Name: backbone.blocks.32.attention.dense2.bias | Size: 3200
TaskIdx: 990 | Name: backbone.blocks.32.attention.dense3.weight | Size: 4194304
TaskIdx: 991 | Name: backbone.blocks.32.attention.dense3.weight | Size: 925696
TaskIdx: 992 | Name: backbone.blocks.32.attention.dense3.bias | Size: 3200
TaskIdx: 993 | Name: backbone.blocks.32.output.mapping.weight | Size: 4194304
TaskIdx: 994 | Name: backbone.blocks.32.output.mapping.weight | Size: 4194304
TaskIdx: 995 | Name: backbone.blocks.32.output.mapping.weight | Size: 4194304
TaskIdx: 996 | Name: backbone.blocks.32.output.mapping.weight | Size: 4194304
TaskIdx: 997 | Name: backbone.blocks.32.output.mapping.weight | Size: 3702784
TaskIdx: 998 | Name: backbone.blocks.32.output.mapping.bias | Size: 12800
TaskIdx: 999 | Name: backbone.blocks.32.output.projection.weight | Size: 4194304
TaskIdx: 1000 | Name: backbone.blocks.32.output.projection.weight | Size: 4194304
TaskIdx: 1001 | Name: backbone.blocks.32.output.projection.weight | Size: 4194304
TaskIdx: 1002 | Name: backbone.blocks.32.output.projection.weight | Size: 4194304
TaskIdx: 1003 | Name: backbone.blocks.32.output.projection.weight | Size: 3702784
TaskIdx: 1004 | Name: backbone.blocks.32.output.projection.bias | Size: 3200
TaskIdx: 1005 | Name: backbone.blocks.33.layernorm1.gamma | Size: 6400
TaskIdx: 1006 | Name: backbone.blocks.33.layernorm1.beta | Size: 6400
TaskIdx: 1007 | Name: backbone.blocks.33.layernorm2.gamma | Size: 6400
TaskIdx: 1008 | Name: backbone.blocks.33.layernorm2.beta | Size: 6400
TaskIdx: 1009 | Name: backbone.blocks.33.attention.projection.weight | Size: 4194304
TaskIdx: 1010 | Name: backbone.blocks.33.attention.projection.weight | Size: 925696
TaskIdx: 1011 | Name: backbone.blocks.33.attention.projection.bias | Size: 3200
TaskIdx: 1012 | Name: backbone.blocks.33.attention.dense1.weight | Size: 4194304
TaskIdx: 1013 | Name: backbone.blocks.33.attention.dense1.weight | Size: 925696
TaskIdx: 1014 | Name: backbone.blocks.33.attention.dense1.bias | Size: 3200
TaskIdx: 1015 | Name: backbone.blocks.33.attention.dense2.weight | Size: 4194304
TaskIdx: 1016 | Name: backbone.blocks.33.attention.dense2.weight | Size: 925696
TaskIdx: 1017 | Name: backbone.blocks.33.attention.dense2.bias | Size: 3200
TaskIdx: 1018 | Name: backbone.blocks.33.attention.dense3.weight | Size: 4194304
TaskIdx: 1019 | Name: backbone.blocks.33.attention.dense3.weight | Size: 925696
TaskIdx: 1020 | Name: backbone.blocks.33.attention.dense3.bias | Size: 3200
TaskIdx: 1021 | Name: backbone.blocks.33.output.mapping.weight | Size: 4194304
TaskIdx: 1022 | Name: backbone.blocks.33.output.mapping.weight | Size: 4194304
TaskIdx: 1023 | Name: backbone.blocks.33.output.mapping.weight | Size: 4194304
TaskIdx: 1024 | Name: backbone.blocks.33.output.mapping.weight | Size: 4194304
TaskIdx: 1025 | Name: backbone.blocks.33.output.mapping.weight | Size: 3702784
TaskIdx: 1026 | Name: backbone.blocks.33.output.mapping.bias | Size: 12800
TaskIdx: 1027 | Name: backbone.blocks.33.output.projection.weight | Size: 4194304
